snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_numeric,3.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_ordinal,silver_bulletin:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,private,HOU_NJ_09_2026,house,NJ,09,pvi,2.0,pct,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,cook:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,sabato:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,economist:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,votehub:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,split_ticket:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,ddhq:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,fiftyplusone:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,fox_power_rankings:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,silver_bulletin:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,private,HOU_NM_02_2026,house,NM,02,pvi,0.0,pct,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,cook:Lean D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,3.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,inside_elections:Tilt D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,4.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,sabato:Lean D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,3.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,economist:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,votehub:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,split_ticket:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,ddhq:Lean D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,3.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,fiftyplusone:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,fox_power_rankings:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,silver_bulletin:Likely D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,1.5,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,private,HOU_NM_03_2026,house,NM,03,pvi,3.0,pct,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,cook:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,sabato:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,economist:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,votehub:Solid D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_numeric,0.0,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
2026-08-24,wikipedia,expert_ordinal,individual,HOU_NM_03_2026,house,NM,03,rating_ordinal,split_ticket:Safe D,ordinal,2026-08-24T11:30:33.912004+00:00,0cd7d327d19c876b86efbfaf92f410e08e31cfaee8402ff0e982f53a01875ba6,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-08-24/current-2026-United-States-House-of-Representatives-election-ratings.json,captured
